"4.938465615964E+008","3","2","2832","574","152","4980","3635","4.992098E+003","4.460149E+003","3.154145E+003","3.834169E+003","-2","-1","-1","0","-1","-2","3","1","2","-1","1","-4","484","-1","-1","2","3","5","-1","-1","0","1","3","0","1","519","484","2.070664E+003","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465615964E+008","3","0","2832","15","799","4333","3076","4.345344E+003","5.017811E+003","3.724984E+003","3.199015E+003","-1","2","-4","-2","2","2","2","1","1","2","0","1","521","0","1","0","2","4","2","1","1","0","2","-1","-1","632","521","2.475049E+003","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465616785E+008","1","0","2832","218","714","4418","4325","4.432191E+003","3.770898E+003","3.796955E+003","4.446869E+003","0","-1","3","4","2","2","-3","-2","0","2","3","-1","1158","2","1","-2","1","7","1","-1","-1","-3","11","1","-2","1289","1158","5.099457E+003","350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465616785E+008","1","3","2832","816","723","4409","4923","4.421274E+003","3.174376E+003","3.883408E+003","5.037193E+003","-3","0","-1","-3","0","0","-2","1","0","-3","0","0","918","1","0","0","0","625","-1","2","3","-1","5","-4","-3","1651","1543","6.521000E+003","447","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465617195E+008","0","1","2832","384","75","3136","4748","3.154156E+003","3.349419E+003","5.118111E+003","4.702926E+003","-2","-1","-3","0","-1","-1","1","-3","-1","-1","1","-3","792","3","0","1","-1","1","-2","0","-3","0","2","-2","-3","811","792","3.214864E+003","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465617195E+008","0","3","2832","956","231","3292","4176","3.308453E+003","3.920016E+003","4.892723E+003","4.156494E+003","1","2","0","-2","-2","3","2","2","1","1","-4","-1","797","-1","0","-3","-2","4","-3","0","-1","-2","-1","-1","3","836","797","3.290303E+003","226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465647785E+008","2","3","2833","855","600","3661","3231","3.678754E+003","4.863000E+003","4.406117E+003","3.268089E+003","1","2","3","2","-2","2","2","-3","2","4","-3","-3","1120","4","0","2","-1","647","0","3","0","3","1082","1","3","1846","1767","7.091980E+003","486","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465678784E+008","3","2","2834","761","307","4825","3822","4.837903E+003","4.273616E+003","3.331333E+003","3.999658E+003","-1","0","3","-1","-2","-1","0","0","-1","-1","0","5","182","1","-1","-3","-1","1","6","-2","2","-2","1","1","2","213","182","8.466786E+002","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465678784E+008","3","2","2834","578","481","4651","3639","4.663898E+003","4.456170E+003","3.480791E+003","3.796518E+003","1","1","3","2","2","0","5","0","3","1","2","2","1784","3","3","2","3","9","-1","4","3","7","1","0","2","1952","1784","7.798100E+003","535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465678784E+008","3","0","2834","21","491","4641","3082","4.652607E+003","5.011826E+003","3.421548E+003","3.243914E+003","-1","-1","3","-3","-2","3","-2","-2","-1","0","0","1","302","0","1","1","-1","5","2","-4","3","1","4","-6","-2","364","302","1.424756E+003","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465678784E+008","3","3","2834","935","758","4374","3996","4.388441E+003","4.100097E+003","3.799166E+003","4.114798E+003","1","-2","0","3","0","1","-1","10","-1","1","3","-1","160","-1","2","-4","2","3","0","-1","-3","1","3","1","-1","226","160","8.814263E+002","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465679605E+008","1","2","2834","542","398","4734","4649","4.746575E+003","3.447177E+003","3.526694E+003","4.807851E+003","0","0","1","1","1","4","0","0","-3","1","1","-1","78","63","53","3","3","1","0","2","1","0","4","-1","2","196","141","7.779224E+002","54","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465679605E+008","1","3","2834","946","695","4437","5053","4.449267E+003","3.044676E+003","3.872630E+003","5.169415E+003","4","-1","-1","2","2","1","-1","2","0","4","0","1","393","-1","4","-4","3","8","2","1","1","4","2","2","-1","466","393","1.841027E+003","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465710605E+008","2","1","2835","496","387","3448","3590","3.464955E+003","4.504906E+003","4.664160E+003","3.596267E+003","4","-1","-5","-1","-2","2","-2","1","-1","1","-1","1","144","-3","-3","-2","3","5","1","0","1","1","8","-1","-3","182","144","6.900706E+002","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465711015E+008","1","2","2835","560","660","4472","4667","4.485170E+003","3.429738E+003","3.788479E+003","4.792096E+003","0","2","3","0","-1","0","-1","2","-1","2","1","1","122","-2","-2","0","-2","-1","3","2","0","-1","7","4","2","173","122","6.907777E+002","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465741605E+008","3","1","2836","458","124","5008","3519","5.019333E+003","4.575853E+003","3.113696E+003","3.723033E+003","7","0","-1","0","0","3","2","2","-3","-2","4","3","1029","1","0","1","0","133","-1","0","0","-3","1","2","-3","1200","1162","4.717846E+003","324","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465742015E+008","2","3","2836","950","355","3416","3136","3.434181E+003","4.957402E+003","4.637688E+003","3.143608E+003","2","0","1","-2","1","1","3","4","1","0","1","240","1159","1","2","0","-1","5","-1","1","3","2","4","-1","0","1468","1399","5.638277E+003","387","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465773015E+008","3","3","2837","848","390","4742","3909","4.755699E+003","4.186832E+003","3.424857E+003","4.075523E+003","4","-2","645","7","3","1","4","835","5","4","3","0","1106","3","3","2","0","2","2","2","0","3","0","4","4","2037","1941","7.963838E+003","546","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465773425E+008","2","2","2837","579","570","3631","3507","3.647717E+003","4.587667E+003","4.473085E+003","3.537460E+003","-1","4","-1","-1","1","-2","2","-2","0","2","-2","2","291","1","0","-1","-1","7","2","4","-1","0","5","1","-1","357","291","1.343175E+003","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465773836E+008","1","2","2837","599","429","4703","4706","4.715500E+003","3.390359E+003","3.565702E+003","4.860474E+003","-3","-1","1","1","1","0","0","-1","1","-1","0","1","981","67","1","1","0","8","2","-1","-3","-2","3","-1","0","1159","1048","4.624879E+003","317","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465774246E+008","0","3","2837","851","1001","4062","4281","4.076749E+003","3.814750E+003","4.145500E+003","4.358530E+003","-2","1","-1","-2","-3","2","0","-5","-3","-5","63","67","72","1","-1","-1","3","0","-2","4","-2","-2","0","-1","0","239","139","9.510302E+002","66","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465804836E+008","2","0","2838","117","303","3364","3969","3.380653E+003","4.126858E+003","4.796753E+003","3.960774E+003","2","-1","3","1","-3","1","5","-2","1","-2","1","4","565","-3","0","1","3","210","-2","4","1","-3","2","-1","-1","810","775","3.103101E+003","213","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465836246E+008","2","3","2839","870","215","3276","3216","3.294310E+003","4.878031E+003","4.787470E+003","3.204827E+003","0","2","3","3","-1","0","1","1","2","-2","-1","-2","1166","2","-3","3","3","2","1","1","3","-1","3","-1","-3","1200","1166","4.603873E+003","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465836246E+008","2","3","2839","871","929","3990","3215","4.006580E+003","4.878894E+003","4.080838E+003","3.294268E+003","0","0","-1","3","-1","-2","0","-3","2","0","1","-1","301","-1","-1","3","2","6","0","-1","1","3","4","2","-2","389","301","1.497409E+003","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465837066E+008","0","3","2839","926","57","3118","4206","3.134936E+003","3.890097E+003","5.070799E+003","4.164612E+003","-1","-1","0","-1","-1","-5","-3","-1","-3","-2","-2","-5","629","-2","-2","-3","-4","-1","1","1","-2","-1","-2","-1","-3","638","629","2.511963E+003","173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465837066E+008","0","3","2839","921","253","3314","4211","3.330473E+003","3.885096E+003","4.877474E+003","4.194362E+003","-2","0","0","-1","-2","0","0","2","-1","-3","-1","1","1293","0","-2","-2","-2","1","-1","-1","0","-2","3","1","0","1338","1293","5.267132E+003","361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465867656E+008","2","0","2840","170","353","3414","3916","3.430208E+003","4.179722E+003","4.741470E+003","3.914884E+003","2","-2","3","0","0","-2","-1","4","-2","0","-1","4","1300","0","2","2","-1","8","-1","1","0","2","2","1","2","1348","1300","5.167032E+003","354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465868066E+008","1","1","2840","321","223","4909","4428","4.921707E+003","3.668077E+003","3.326917E+003","4.611494E+003","0","-1","0","0","0","-1","1","-2","-4","1","4","-1","530","-2","-2","1","-1","0","-1","0","-2","1","0","-1","-1","575","530","2.309922E+003","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465868477E+008","0","3","2840","851","246","3307","4281","3.323652E+003","3.815273E+003","4.893417E+003","4.262896E+003","0","0","-4","-3","1","0","1","5","0","-1","1","-1","401","0","-1","1","1","1","3","-2","1","-1","2","-3","2","429","401","1.687600E+003","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465899066E+008","2","2","2841","749","712","3773","3337","3.790247E+003","4.757230E+003","4.311448E+003","3.387820E+003","0","2","-1","2","-3","0","4","0","4","1","3","-1","547","3","-2","3","-1","331","1","-3","1","-3","1000","4","0","977","878","3.679543E+003","253","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465930476E+008","2","0","2842","210","153","3214","3876","3.231258E+003","4.220103E+003","4.934329E+003","3.849857E+003","1","1","1","-2","0","1","0","-1","3","-1","3","-1","461","156","0","1","0","60","43","3","-1","0","4","0","-1","737","720","2.822103E+003","194","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465930476E+008","2","0","2842","4","164","3225","4082","3.241249E+003","4.014158E+003","4.950527E+003","4.055406E+003","1","-2","3","-1","-1","3","3","3","-2","2","2","-1","190","-3","2","2","3","5","2","-1","1","-3","4","0","2","206","190","7.868191E+002","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465930887E+008","1","3","2842","873","478","4654","4980","4.665426E+003","3.116957E+003","3.651581E+003","5.125916E+003","2","-2","27","12","5","0","-2","7","11","0","4","12","46","17","15","2","-1","27","18","-2","3","-1","33","11","1","136","108","5.378160E+002","37","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465961476E+008","3","0","2843","109","830","4302","3170","4.314636E+003","4.924443E+003","3.770773E+003","3.288628E+003","-1","0","2","1","-1","1","2","1","3","-1","0","258","763","-3","1","-1","2","-1","-2","-6","0","1","1","-1","1","1259","1021","4.934767E+003","338","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465962297E+008","1","2","2843","602","393","4739","4709","4.751403E+003","3.387785E+003","3.532336E+003","4.868258E+003","2","3","2","2","0","1","-3","0","1","0","0","1","405","-1","-2","1","-1","4","1","0","1","0","2","0","-1","461","405","1.836259E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465962297E+008","1","0","2843","168","851","4281","4275","4.295271E+003","3.821163E+003","3.929847E+003","4.380551E+003","1","-1","0","-1","0","0","2","-1","1","1","-1","94","1387","-1","0","-2","19","143","3","-1","-4","-1","10","-3","-1","1842","1643","7.286519E+003","500","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465962707E+008","0","3","2843","833","292","3353","4299","3.369172E+003","3.797311E+003","4.851542E+003","4.286823E+003","-1","1","575","239","4","2","-1","704","10","-1","0","1","737","4","-2","4","0","0","1","0","0","-1","-4","0","0","1480","1441","5.828788E+003","400","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465962707E+008","0","0","2843","15","970","4031","5117","4.047848E+003","2.981300E+003","4.281790E+003","5.182288E+003","-2","2","0","-1","-3","-1","2","0","-2","-3","-3","2","302","-3","0","2","-1","3","2","-1","-1","0","2","1","3","383","302","1.471804E+003","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465992886E+008","3","2","2844","724","992","4140","3785","4.154530E+003","4.310560E+003","4.007747E+003","3.877330E+003","-4","-2","-1","-2","-2","0","-1","1","3","2","2","2","423","-2","3","-2","-1","12","2","0","-1","-1","7","0","0","550","423","2.197014E+003","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465994117E+008","0","0","2844","12","573","3634","5120","3.651831E+003","2.978291E+003","4.675282E+003","5.135148E+003","-3","-4","2","-1","-2","-2","-2","-3","1","0","6","5","1850","10","602","-3","1","1","0","597","0","2","1","2","1388","1978","1850","7.595644E+003","521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938465994117E+008","0","0","2844","14","573","3634","5118","3.652247E+003","2.980286E+003","4.674616E+003","5.133222E+003","2","-1","-2","-3","-5","-3","1","0","-4","-1","1850","10","602","6","9","1","0","597","1","5","1","2","1388","9","3","1270","1199","4.875065E+003","334","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466024296E+008","3","2","2845","761","152","4980","3822","4.992521E+003","4.273591E+003","3.181598E+003","4.020402E+003","1","1","-1","3","3","-1","0","0","3","-1","1","0","355","-1","-2","0","-1","4","2","0","0","3","1","4","-1","379","355","1.511823E+003","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466024707E+008","2","1","2845","268","461","3522","3818","3.538189E+003","4.277455E+003","4.623708E+003","3.832202E+003","1","1","2","-2","2","1","1","4","4","-2","1","1","1873","3","-1","-1","1","7","1","1","-2","3","2","-2","0","1989","1873","7.525164E+003","516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466024707E+008","2","1","2845","286","739","3800","3800","3.815142E+003","4.295376E+003","4.346717E+003","3.849534E+003","14","17","1420","28","26","6","6","794","7","14","6","7","984","6","12","0","5","4","5","2","5","3","1","6","3","1897","1778","7.176934E+003","492","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466025527E+008","0","2","2845","686","78","3139","4446","3.156438E+003","3.650681E+003","5.081836E+003","4.405523E+003","-3","4","2","0","2","2","3","0","2","-1","-1","1","877","1","1","5","4","3","2","0","-2","1","2","0","2","894","877","3.422787E+003","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466055706E+008","3","0","2846","73","13","5119","3134","5.129607E+003","4.959938E+003","2.958923E+003","3.357181E+003","-1","3","1","-3","1","-1","2","-1","-3","-1","3","-2","220","-3","0","-1","1","3","-1","-1","0","-2","8","1","-1","224","220","8.756285E+002","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466055706E+008","3","2","2846","660","81","5051","3721","5.063119E+003","4.374336E+003","3.099112E+003","3.929630E+003","4","0","3","1","0","1","4","0","2","0","-1","-1","1326","3","-2","4","1","3","3","-3","3","0","-3","1","0","1358","1326","5.424285E+003","372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466055706E+008","3","0","2846","80","300","4832","3141","4.842889E+003","4.952552E+003","3.244264E+003","3.328160E+003","-2","1","1","-1","1","-1","1","1","0","0","0","0","716","442","0","0","1","166","108","0","-1","1","4","0","1","1522","1432","5.960245E+003","409","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466055706E+008","3","3","2846","887","661","4471","3948","4.485527E+003","4.147950E+003","3.700743E+003","4.080967E+003","1","-2","-3","-1","0","0","2","27","1","-1","-4","2","285","2","-4","3","2","0","-2","1","-2","0","8","-1","2","386","312","1.509263E+003","104","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466056117E+008","2","3","2846","1007","790","3851","3079","3.867845E+003","5.014586E+003","4.203578E+003","3.143018E+003","-1","0","-3","-3","1","1","2","40","0","-1","2","-1","960","-1","0","-2","-1","4","-1","-3","-2","2","-1","-3","-2","1124","1000","4.321796E+003","297","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466056938E+008","0","1","2846","288","258","3319","4844","3.336937E+003","3.253632E+003","4.953441E+003","4.822461E+003","1","0","1","2","0","-1","0","3","0","-1","1","2","1221","2","1","3","2","1","-1","0","4","2","-4","1","1","1287","1221","5.103264E+003","350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466087117E+008","3","3","2847","854","810","4322","3915","4.336375E+003","4.180880E+003","3.844896E+003","4.029656E+003","1155","102","3","-1","-2","-1","3","3","0","-1","-5","1","473","-2","-2","2","-3","3","-2","-1","36","725","1","0","1","597","473","2.333370E+003","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466087117E+008","3","3","2847","853","812","4320","3914","4.333989E+003","4.182266E+003","3.847087E+003","4.027979E+003","-1","-5","1","473","-2","-4","2","-3","3","-2","342","36","725","1","0","3280","464","350","3","-2","3","-1","-2","-2","2","1828","1575","7.151223E+003","490","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466087527E+008","2","2","2847","714","822","3883","3372","3.898969E+003","4.722292E+003","4.210137E+003","3.437161E+003","6","8","4","6","2","6","3","18","3","4","4","6","485","1","1","1","7","3","2","2","10","2","5","-1","3","605","503","2.275956E+003","156","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466150347E+008","2","0","2849","207","819","3880","3879","3.895135E+003","4.216569E+003","4.278675E+003","3.938722E+003","5","1","1","2","0","1","-1","0","-1","1","-2","0","467","1","1","1","-1","8","-1","5","0","-2","3","-5","0","587","467","2.253297E+003","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466150347E+008","2","1","2849","500","946","4007","3586","4.022571E+003","4.508806E+003","4.115220E+003","3.664999E+003","-1","-1","-1","-3","-2","-1","0","-2","2","0","4","4","465","-2","2","-1","3","5","1","0","-1","-2","-1","15","1447","644","465","2.443230E+003","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466150758E+008","1","2","2849","731","77","5055","4838","5.066334E+003","3.258636E+003","3.238363E+003","5.037402E+003","0","-2","-4","-3","-3","-1","-3","-2","-5","-3","-4","0","1541","374","-2","-2","-4","-2","-1","-4","-3","0","-1","-2","-3","1951","1915","7.779967E+003","533","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466150758E+008","1","2","2849","620","137","4995","4727","5.006754E+003","3.369779E+003","3.283373E+003","4.919602E+003","0","-1","-2","-3","0","-1","-2","-3","-3","1","0","-3","722","-3","-3","-1","-3","2","-2","2","0","-1","-5","1","-2","751","722","2.993328E+003","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466150758E+008","1","2","2849","540","606","4526","4647","4.539087E+003","3.449669E+003","3.737139E+003","4.781070E+003","-1","1","-1","-2","0","-1","2","-1","0","-2","-1","-1","142","-1","-1","-4","3","7","-2","3","-2","-2","5","-1","1","206","142","8.217513E+002","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466151168E+008","0","3","2849","880","396","3457","4252","3.473219E+003","3.844183E+003","4.744395E+003","4.254618E+003","1","1","2","2","1","5","0","1","1","-1","1","1","1588","3","0","3","0","9","0","3","0","1","7","2","2","1669","1588","6.575937E+003","451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466151168E+008","0","3","2849","942","537","3598","4190","3.613721E+003","3.906016E+003","4.597188E+003","4.211095E+003","1","1","-2","2","-1","4","1","0","0","0","-2","1","1137","-1","-1","5","0","11","0","2","-1","1","8","0","3","1221","1137","4.812697E+003","330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466181347E+008","3","2","2850","750","6","5126","3811","5.138154E+003","4.284554E+003","3.037400E+003","4.029049E+003","-3","-1","3","-3","-1","1","2","1","-2","-1","6","2","583","-3","-3","-2","0","-2","-1","-3","3","0","-1","-2","-1","588","583","2.346803E+003","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466181347E+008","3","3","2850","1008","697","4435","4069","4.449459E+003","4.026795E+003","3.753214E+003","4.197421E+003","-3","-4","0","-2","-2","-1","1","0","-3","2","0","3","79","55","55","-1","0","2","-1","-3","-5","-2","-2","1","2","210","134","8.206296E+002","57","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466181347E+008","3","1","2850","361","969","4163","3422","4.176154E+003","4.673081E+003","3.942385E+003","3.521703E+003","-1","1","0","2","0","-1","2","-2","0","-2","-2","256","318","0","-2","0","78","79","-1","0","0","6","12","1","3","962","731","3.788598E+003","260","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466213168E+008","2","0","2851","11","538","3599","4075","3.614348E+003","4.021100E+003","4.582613E+003","4.097373E+003","-1","-1","-3","2","-1","1","0","2","-3","1","-1","0","1487","3","1","-2","0","2","0","1","3","-2","11","2","2","1595","1487","6.117175E+003","419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466213988E+008","0","3","2851","885","262","3323","4247","3.339540E+003","3.849175E+003","4.877019E+003","4.233082E+003","-2","2","-2","0","4","2","2","0","1","-1","0","1","341","2","-3","0","2","0","0","1","0","3","1","-1","2","365","341","1.436970E+003","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466244988E+008","1","3","2852","837","236","4896","4944","4.907449E+003","3.153751E+003","3.410300E+003","5.121906E+003","-1","1","-2","0","-3","0","0","0","0","-4","12","403","491","5","1","-4","1","-1","1","1","-2","4","-1","-2","-2","959","894","3.784560E+003","260","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466244988E+008","1","3","2852","782","576","4556","4889","4.568401E+003","3.208247E+003","3.739705E+003","5.024868E+003","-1","-3","-3","2","-1","-2","-2","0","-1","1","-1","-4","297","1","0","-1","-1","3","3","-4","-1","0","-2","3","-4","361","297","1.426837E+003","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.938466244988E+008","1","0","2852","70","978","4154","4177","4.168866E+003","3.918145E+003","4.046021E+003","4.270048E+003","-1","3","1","1","3","2","2","1","0","2","0","-1","1189","102","1","-1","3","346","61","1","2","0","8","2","2","1911","1698","7.565123E+003","519","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
