"4.774578158458E+008","2","1","2418","419","485","3546","3667","3.530288E+003","4.441960E+003","4.175059E+003","3.453635E+003","0","0","2","0","-1","0","-2","-1","0","-1","-3","4","229","211","247","-4","2","-3","-4","-3","2","-2","-1","-3","-1","535","440","2.027160E+003","139","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578158458E+008","2","0","2418","71","562","3623","4015","3.606228E+003","4.094367E+003","4.404118E+003","3.725885E+003","0","0","-1","-1","2","0","2","0","-3","0","-3","5","943","3","-2","-2","0","6","1","1","3","-1","7","0","-1","1027","943","3.938847E+003","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578158458E+008","2","0","2418","122","766","3827","3964","3.809443E+003","4.145228E+003","4.239831E+003","3.855857E+003","4","2","3350","3","2","6","2","808","-2","0","3","2","993","1","3","7","3","2","2","3","-2","6","5","0","2","1941","1801","7.448172E+003","511","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578158868E+008","1","2","2418","681","152","4980","4788","4.959469E+003","3.322431E+003","4.190039E+003","5.269036E+003","-1","0","1","-1","1","0","-1","1","-1","0","0","-2","531","0","0","1","0","4","0","-1","-2","-1","0","-1","0","559","531","2.228862E+003","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578158868E+008","1","3","2418","835","540","4592","4942","4.572015E+003","3.168848E+003","4.548125E+003","5.055768E+003","1","3","4","0","-2","2","-1","-2","-3","-4","-1","2","1056","-1","-3","-1","1","1","-1","-3","0","0","0","-1","0","1145","1056","4.523323E+003","310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578158868E+008","1","2","2418","721","971","4161","4828","4.142372E+003","3.282632E+003","4.720120E+003","4.645942E+003","-1","-1","2","0","0","-1","2","-1","2","-1","2","0","74","0","3","0","4","2","-2","0","1","1","2","1","1","128","74","5.111919E+002","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578190688E+008","0","0","2419","244","371","3432","4888","3.418080E+003","3.223147E+003","5.209099E+003","4.108694E+003","-3","0","-1","1","-1","0","3","1","1","1","1","0","152","3","1","0","-2","110","1","-2","0","2","3","0","-1","286","262","1.091670E+003","75","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578190688E+008","0","2","2419","720","711","3772","4412","3.755621E+003","3.697997E+003","4.626931E+003","4.086396E+003","-2","1","0","-1","-1","3","0","1","-1","1","-2","1","764","-1","1","0","-2","9","-2","0","-1","1","16","0","0","884","764","3.391419E+003","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578190688E+008","0","2","2419","573","979","4040","4559","4.023300E+003","3.551374E+003","4.579775E+003","4.387937E+003","1","-2","3","-2","1","-3","-1","4","4","1","0","3","1750","-2","1","-2","1","13","0","1","1","-1","9","1","-1","2028","1763","7.788668E+003","534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578221278E+008","2","2","2420","657","339","3400","3429","3.385229E+003","4.678923E+003","4.075715E+003","3.194715E+003","-2","-2","-2","-2","-1","3","-1","1","-2","1","-2","0","147","-2","-1","-1","1","2","0","-3","1","0","3","-1","-2","174","147","6.527318E+002","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578221278E+008","2","3","2420","808","360","3421","3278","3.406552E+003","4.829559E+003","3.943358E+003","3.119699E+003","4","3","5","11","5","5","3","2","4","2","6","4","533","5","3","3","4","5","5","2","4","4","5","4","3","576","533","2.208374E+003","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578252277E+008","3","1","2421","424","928","4204","3485","4.185793E+003","4.622874E+003","3.631652E+003","3.863460E+003","3","4","12","850","8","5","5","65","687","14","5","4","765","81","7","5","3","7","8","6","2","-2","6","-1","5","1937","1598","7.628171E+003","523","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578253098E+008","1","0","2421","116","225","4907","4223","4.887640E+003","3.886069E+003","3.787202E+003","4.869098E+003","-1","2","1","-2","1","1","-1","1","2","3","0","2","1630","0","2","0","0","297","-3","2","0","2","4","-1","2","1994","1927","7.875351E+003","540","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578283687E+008","3","1","2422","282","603","4529","3343","4.509653E+003","4.764922E+003","3.321439E+003","4.033627E+003","0","1","-3","3","-4","0","0","534","-3","0","0","-3","882","2","0","-1","1","8","-1","-3","1","-1","6","1","-1","1539","1416","6.056218E+003","415","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578283687E+008","3","2","2422","634","906","4226","3695","4.207872E+003","4.413789E+003","3.783768E+003","4.008771E+003","1","-2","1","0","-1","-1","2","-1","-1","3","-1","4","1277","0","2","1","2","7","0","5","-1","-1","8","-2","0","1512","1277","6.042245E+003","414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578283687E+008","3","0","2422","198","959","4173","3259","4.153928E+003","4.848700E+003","3.472107E+003","3.700673E+003","1","2","-2","-1","-1","1","-2","0","0","0","-1","2","1698","2","0","-2","3","15","-3","-2","-2","-1","5","-3","-2","1944","1713","7.622002E+003","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578284919E+008","0","0","2422","129","1018","4079","5003","4.063306E+003","3.108484E+003","4.906153E+003","4.690661E+003","1","2","-1","-4","2","0","0","4","0","3","4","2","369","1","-1","5","1","9","2","1","-1","3","2","0","4","473","369","1.820369E+003","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578315097E+008","3","2","2423","680","444","4688","3741","4.669119E+003","4.367610E+003","3.538841E+003","4.402617E+003","1","58","1814","1","0","3","2","605","2","3","1","0","858","167","2","1","1","-1","-1","-1","1","1","-1","1","-4","1771","1630","7.075239E+003","485","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578346507E+008","3","2","2424","729","75","5057","3790","5.037048E+003","4.319022E+003","3.352808E+003","4.723976E+003","4","1","-3","-2","2","0","-2","0","1","0","3","-2","1218","2","2","0","-2","1","1","4","1","-2","0","-1","3","1245","1218","4.971036E+003","341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578377917E+008","3","2","2425","611","50","5082","3672","5.061711E+003","4.436731E+003","3.244421E+003","4.671896E+003","1","0","0","1","0","-3","2","3","1","2","2","1","259","4","0","-4","1","4","1","1","1","2","2","3","-1","267","259","1.064927E+003","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578377917E+008","3","0","2425","39","624","4508","3100","4.487712E+003","5.007762E+003","3.142223E+003","3.868711E+003","1","-3","1","-1","-2","-1","2","-1","0","0","3","185","843","1","1","-2","4","6","1","3","0","4","6","-1","0","1203","1028","4.714309E+003","323","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578377917E+008","3","3","2425","971","716","4416","4032","4.398215E+003","4.077653E+003","3.933745E+003","4.365307E+003","0","-2","-3","-3","-3","0","1","0","-1","1","3","2","371","2","1","2","1","4","1","2","0","0","0","3","1","468","371","1.830935E+003","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578377917E+008","3","1","2425","502","792","4340","3563","4.321260E+003","4.545458E+003","3.610061E+003","4.018906E+003","0","-3","-2","2","2","4","-1","0","2","0","2","0","167","1","-1","2","-1","8","1","-2","1","-1","2","1","2","279","167","1.097103E+003","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578378328E+008","2","1","2425","410","542","3603","3676","3.587132E+003","4.432523E+003","4.147459E+003","3.506198E+003","-3","-1","-1","-2","-1","-2","-2","0","1","0","0","-2","1301","3","1","1","-1","16","-2","-2","-3","-1","7","0","0","1420","1317","5.375219E+003","369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578378738E+008","1","2","2425","620","970","4162","4727","4.143228E+003","3.383395E+003","4.639373E+003","4.586908E+003","-2","-2","5","6","0","4","2","1","4","3","8","7","1443","11","5","12","4","24","10","7","378","28","24","15","10","1662","1467","6.639749E+003","455","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578409738E+008","2","1","2426","360","36","3097","3726","3.082628E+003","4.382686E+003","4.494727E+003","3.137104E+003","-2","-1","-1","0","0","-1","-1","-3","0","3","-1","0","1029","-1","2","-1","2","806","-2","4","2","2","-1","1","-2","1825","1835","6.907487E+003","474","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578409738E+008","2","0","2426","68","799","3860","4018","3.842624E+003","4.091379E+003","4.261818E+003","3.916979E+003","1","-3","-2","-2","-3","2","1","-2","0","-3","3","0","1774","1","-1","1","-3","6","1","0","0","0","11","0","0","1924","1774","7.384132E+003","506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578410148E+008","1","2","2426","743","797","4335","4850","4.315877E+003","3.260672E+003","4.631225E+003","4.798786E+003","-1","4","-1","4","-1","5","1","0","-1","1","-3","6","1493","-2","-2","4","1","8","6","0","1","1","4","1","1","1637","1493","6.537595E+003","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578441148E+008","2","2","2427","527","460","3521","3559","3.505627E+003","4.549712E+003","4.104155E+003","3.370568E+003","3","3","2","0","2","-1","4","2","1","0","3","11","52","50","89","14","9","6","4","5","11","13","3","1","2","168","102","6.306005E+002","44","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578441969E+008","0","3","2427","892","743","3804","4240","3.787126E+003","3.869573E+003","4.471267E+003","4.008581E+003","-3","0","1","0","-2","-1","1","1","3","0","-1","-3","863","-1","-2","-3","0","10","-1","0","0","3","3","-3","-1","970","863","3.828207E+003","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578472147E+008","3","0","2428","62","20","5112","3123","5.090348E+003","4.984429E+003","2.792681E+003","4.361097E+003","-1","1","-4","1","-3","1","0","-1","3","1","0","1","419","1","-5","1","-1","-1","1","1","-2","-4","1","-1","0","426","419","1.667023E+003","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578503557E+008","3","1","2429","349","61","5071","3410","5.050564E+003","4.698098E+003","3.043690E+003","4.504479E+003","1","3","1","1","-1","0","0","182","-2","1","0","1","247","-1","1","-1","2","1","-1","-2","0","0","1","5","1","440","429","1.727151E+003","119","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578503968E+008","2","1","2429","272","215","3276","3814","3.260150E+003","4.294891E+003","4.455557E+003","3.331996E+003","-1","-1","0","1","1","0","1","166","-3","0","-4","-1","292","1","1","-4","2","3","-3","-2","1","1","1","-2","-2","478","458","1.812277E+003","125","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578504789E+008","0","1","2429","396","453","3514","4736","3.499052E+003","3.374805E+003","5.038765E+003","4.082662E+003","2","-2","-4","3","1","0","-1","1","0","0","4","2","543","4","2","-2","5","4","-2","-1","0","0","2","-3","1","608","543","2.413210E+003","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578534967E+008","3","2","2430","766","670","4462","3827","4.443601E+003","4.282121E+003","3.743457E+003","4.277609E+003","0","-1","2","1","-2","0","-1","2","1","0","1","0","605","1","1","1","0","10","-3","0","0","3","3","0","1","719","605","2.870266E+003","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578534967E+008","3","0","2430","128","854","4278","3189","4.258103E+003","4.918534E+003","3.352415E+003","3.742335E+003","1","-3","-2","-3","1","2","-1","1","0","0","0","-2","849","1","1","-2","0","741","-2","2","-1","437","425","0","0","1752","1590","6.864539E+003","471","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578536199E+008","0","3","2430","866","863","3924","4266","3.907281E+003","3.843638E+003","4.418095E+003","4.120227E+003","-1","-2","1","-2","-2","1","0","1","0","2","2","1","1621","4","0","-2","5","69","-1","2","1","1","9","-2","-1","1833","1690","7.233458E+003","496","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578566378E+008","3","2","2431","530","8","5124","3591","5.103426E+003","4.517530E+003","3.154299E+003","4.656911E+003","1","4","-2","2","2","-3","-2","-1","-1","-3","-1","-1","821","-3","-1","-1","1","0","-4","-3","1","-4","-1","-1","3","834","821","3.332148E+003","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578566788E+008","2","2","2431","708","338","3399","3378","3.384374E+003","4.729810E+003","4.034985E+003","3.165404E+003","-4","-2","0","1","2","-2","3","3","2","0","1","-2","260","2","1","-1","2","-2","3","5","-4","-3","3","2","3","297","260","1.114942E+003","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578566788E+008","2","2","2431","637","896","3957","3449","3.940825E+003","4.658920E+003","3.751634E+003","3.649526E+003","4","1","4","-1","2","0","0","1","0","0","0","1","159","5","1","-2","4","4","3","1","0","1","3","0","-1","243","159","9.131794E+002","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578567198E+008","1","1","2431","287","277","4855","4394","4.835743E+003","3.715021E+003","3.953444E+003","4.934476E+003","2114","1075","125","18","30","6","8","10","7","16","8","6","235","191","10","5","3","7","8","3","1","1","-1","6","1","478","426","1.921872E+003","132","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578567608E+008","0","0","2431","68","301","3362","5064","3.348204E+003","3.047973E+003","5.389555E+003","4.162912E+003","3","2","0","3","0","1","-2","0","2","-2","3","0","893","599","-3","1","4","7","3","1","-2","-1","5","2","0","1586","1492","6.086506E+003","417","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578598198E+008","2","1","2432","484","887","3948","3602","3.931069E+003","4.506304E+003","3.878324E+003","3.735097E+003","1","3","3372","0","0","-1","-3","680","-1","-1","2","0","1146","-3","2","-6","-1","2","-1","-2","-1","-4","0","-3","-1","2102","1826","7.955308E+003","545","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578599019E+008","0","1","2432","413","135","3196","4719","3.181780E+003","3.391747E+003","5.218550E+003","3.821484E+003","-1","0","-2","-1","-3","0","1","-1","0","0","-2","0","545","1","1","0","2","1","1","3","1","-2","1","-1","-3","568","545","2.247491E+003","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578599019E+008","0","1","2432","313","283","3344","4819","3.329259E+003","3.291992E+003","5.207602E+003","3.999196E+003","3","4","0","1","0","1","0","26","0","3","0","-1","1350","-3","-2","0","0","1","2","-1","0","3","0","0","2","1443","1376","5.724377E+003","393","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578629608E+008","2","1","2433","454","115","3176","3632","3.161285E+003","4.476839E+003","4.371236E+003","3.143327E+003","0","-8","-7","0","-3","2","-2","-3","-1","279","1","-1","1228","767","915","-1","-2","-3","5","1","1","3","-2","-2","0","2030","1995","7.682731E+003","527","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578630018E+008","1","1","2433","428","829","4303","4535","4.284355E+003","3.574896E+003","4.400599E+003","4.583440E+003","2","-3","3","4","0","0","0","0","-1","-1","0","-2","677","0","4","3","2","498","1","-2","-1","1","806","5","4","1318","1175","5.307442E+003","364","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578630429E+008","0","3","2433","848","59","3120","4284","3.104933E+003","3.825688E+003","4.921519E+003","3.495977E+003","0","0","-1","-1","0","2","-1","1","0","1","0","1","1129","-2","2","0","1","4","-1","0","-2","0","-3","-2","-1","1141","1129","4.489940E+003","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578630429E+008","0","0","2433","254","210","3271","4878","3.256984E+003","3.233126E+003","5.298226E+003","3.977995E+003","1","-1","0","-2","-1","-2","1","1","2","3","-4","2","1616","1","0","-2","-2","5","-1","0","2","-3","5","0","0","1675","1616","6.427617E+003","441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578661018E+008","2","0","2434","182","233","3294","3904","3.278721E+003","4.205494E+003","4.514395E+003","3.402050E+003","-1","-4","0","2","1","-2","0","2","0","2","0","2","1200","24","1","-5","3","700","30","3","-3","0","1","0","-2","1978","1954","7.581602E+003","520","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578692428E+008","2","2","2435","542","590","3651","3544","3.635357E+003","4.564183E+003","4.012413E+003","3.465921E+003","0","0","5","1","0","2","2","0","3","-3","3","0","1818","3","0","0","3","9","-2","-3","3","2","7","-2","-1","2030","1818","7.646840E+003","524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578693249E+008","0","2","2435","584","345","3406","4548","3.390878E+003","3.562337E+003","4.955333E+003","3.883495E+003","0","1","-3","1","1","-2","-4","1","2","-1","1","3","455","-2","-3","3","0","1","0","-1","1","-1","4","-3","1","502","455","1.921186E+003","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578723838E+008","2","1","2436","393","60","3121","3693","3.106265E+003","4.415146E+003","4.453164E+003","3.137799E+003","0","-1","1","1","2","-3","-2","-1","0","1","188","174","254","12","-1","1","0","0","-4","-1","-2","1","1","0","2","434","428","1.646223E+003","113","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578723838E+008","2","1","2436","322","897","3958","3764","3.941029E+003","4.344711E+003","3.999640E+003","3.842148E+003","-2","-2","-3","-3","0","-5","-3","-1","-2","-1","-4","2","301","2","1","-2","1","2","1","1","0","0","9","2","-1","404","301","1.532044E+003","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578724248E+008","1","0","2436","223","690","4442","4330","4.423521E+003","3.779365E+003","4.153165E+003","4.569363E+003","0","1","1","2","-3","-1","0","-1","1","-1","0","0","1099","2","3","0","-2","73","1","1","1","4","3","0","1","1289","1172","5.098161E+003","350","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578755658E+008","1","1","2437","295","526","4606","4402","4.587346E+003","3.707532E+003","4.109903E+003","4.743136E+003","0","2","2","1","-2","1","1","2","1","0","0","0","873","3","-1","-1","3","6","-1","0","0","2","0","2","1","962","873","3.871626E+003","266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578786248E+008","3","1","2438","428","781","4351","3489","4.332549E+003","4.618774E+003","3.543231E+003","3.985362E+003","8","-1","29","28","11","4","7","31","22","7","7","11","39","20","8","0","5","10","13","3","-1","1","16","25","2","175","90","6.883727E+002","48","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578786658E+008","2","0","2438","101","705","3766","3985","3.749356E+003","4.124284E+003","4.290843E+003","3.825017E+003","-2","0","-1","-4","-3","-2","-3","1","2","-3","-1","-1","984","-3","-1","-1","2","731","-4","-3","-2","2","714","1","-3","1836","1715","7.042133E+003","483","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578818068E+008","2","1","2439","339","868","3929","3747","3.912144E+003","4.362135E+003","4.002907E+003","3.808937E+003","0","1","0","0","-4","1","3","0","2","0","1","2","47","30","37","-2","-1","2","-1","1","-1","-2","0","-1","0","175","77","6.645073E+002","46","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578818479E+008","1","2","2439","620","235","4897","4727","4.876831E+003","3.383292E+003","4.189832E+003","5.170486E+003","0","2","0","0","2","3","-4","0","-4","-1","0","2","1819","1","4","-2","-2","5","1","2","-1","4","1","-2","1","1889","1819","7.533564E+003","516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578849888E+008","1","2","2440","760","514","4618","4867","4.597760E+003","3.243663E+003","4.470503E+003","5.034643E+003","-1","-4","-1","3","-3","0","-2","-1","0","-4","-1","5","1839","-1","-1","4","-1","22","-6","-1","3","1","2","-3","-1","1993","1861","7.954100E+003","545","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578849888E+008","1","0","2440","187","603","4529","4294","4.510808E+003","3.815715E+003","4.070327E+003","4.616715E+003","1","3","1","-2","-1","-3","-1","-1","2","0","0","134","576","-3","1","-2","4","9","4","0","-1","3","6","-1","3","813","710","3.213877E+003","221","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578850299E+008","0","3","2440","796","247","3308","4336","3.292605E+003","3.773804E+003","4.846816E+003","3.677120E+003","1","2","-2","-3","-3","1","4","0","1","2","2","4","512","1","0","3","1","4","-1","1","3","1","1","-1","2","543","512","2.135666E+003","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578850299E+008","0","1","2440","458","830","3891","4674","3.875381E+003","3.436655E+003","4.758355E+003","4.344557E+003","-3","3","-3","0","0","2","5","3","-2","4","1","6","842","3","4","2","-5","707","4","14","1","9","1478","14","20","1709","1549","6.783516E+003","465","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578880478E+008","3","0","2441","71","274","4858","3132","4.836563E+003","4.975032E+003","2.952918E+003","4.167481E+003","5","5","3","12","4","2","10","9","10","20","1","2","953","14","18","8","8","527","57","30","-1","14","14","3497","2968","1626","1551","6.368101E+003","437","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578881298E+008","1","1","2441","384","119","5013","4491","4.993131E+003","3.618711E+003","3.931985E+003","5.119084E+003","-2","0","-3","-2","-1","-2","-2","2","1","-3","-1","-3","124","0","-3","-1","-1","0","-3","-1","-3","1","-3","-2","0","135","124","5.445822E+002","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578881298E+008","1","2","2441","561","611","4521","4668","4.501886E+003","3.442194E+003","4.371569E+003","4.837578E+003","0","-2","-2","1","1","-5","-1","0","2","-3","-2","-2","1030","-4","0","2","-1","2","-4","-5","-1","0","-1","-2","0","1160","1030","4.630904E+003","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578881709E+008","0","2","2441","741","596","3657","4391","3.640405E+003","3.718943E+003","4.677935E+003","3.986179E+003","-1","-2","1","-1","0","1","-1","119","-2","-1","0","0","394","3","2","1","4","4","6","-1","3","2","3","-2","1","581","513","2.226668E+003","153","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.774578912298E+008","2","3","2442","847","356","3417","3239","3.402673E+003","4.868460E+003","3.912053E+003","3.096497E+003","2","3","0","4","2","3","-1","0","0","0","1","4","802","0","2","1","4","3","0","2","1","-3","6","1","-1","852","802","3.271278E+003","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
