"4.649338942109E+008","0","0","2270","240","391","3452","4892","3.454055E+003","3.216590E+003","3.937949E+003","5.191410E+003","2","0","-1","1","458","1","3","24","3","534","482","2.046896E+003","141","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649338973289E+008","3","2","2271","724","725","4407","3785","4.404626E+003","4.321913E+003","4.025961E+003","3.736379E+003","1","1","2","72","95","6","0","2","1","262","167","1.042341E+003","72","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649338974520E+008","0","2","2271","632","711","3772","4500","3.771415E+003","3.607650E+003","3.982828E+003","4.689950E+003","-3","488","3","-3","533","-1","-2","0","-4","1129","1021","4.331599E+003","297","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339005699E+008","3","2","2272","571","313","4819","3632","4.815236E+003","4.474064E+003","3.837562E+003","3.341422E+003","0","8","-3","5","399","6","3","5","2","452","399","1.801653E+003","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339005699E+008","3","1","2272","332","415","4717","3393","4.712905E+003","4.712479E+003","4.077049E+003","3.241627E+003","1","-3","1","1","333","2","-1","8","0","393","333","1.542804E+003","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339006930E+008","0","0","2272","177","404","3465","4955","3.466710E+003","3.153735E+003","3.885534E+003","5.228083E+003","1","1","2","-1","658","2","2","10","1","737","658","2.824803E+003","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339038930E+008","1","0","2273","103","481","4651","4210","4.648698E+003","3.896480E+003","3.555004E+003","3.872005E+003","-4","0","2","2","1679","-2","-3","9","1","1818","1679","7.186879E+003","493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339038930E+008","1","3","2273","777","569","4563","4884","4.559240E+003","3.224150E+003","3.150899E+003","4.416735E+003","-2","1","3","-3","311","-3","1","2","0","374","311","1.479401E+003","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339039341E+008","0","1","2273","381","439","3500","4751","3.501131E+003","3.356780E+003","4.002507E+003","5.058567E+003","0","4","-2","21","146","5","5","10","7","218","167","8.651823E+002","60","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339039341E+008","0","1","2273","453","801","3862","4679","3.862059E+003","3.429493E+003","3.794176E+003","4.754998E+003","0","0","-1","-1","1242","362","1","10","11","1907","1604","7.571451E+003","519","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339070520E+008","3","1","2274","385","221","4911","3446","4.906566E+003","4.659615E+003","3.901748E+003","3.145018E+003","-2","-1","1","1","489","0","-1","0","2","528","489","2.073762E+003","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339070520E+008","3","1","2274","451","640","4492","3512","4.488743E+003","4.593760E+003","4.155680E+003","3.483296E+003","1","-1","0","1","137","-1","1","3","0","204","137","7.996642E+002","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339102930E+008","3","3","2275","780","644","4488","3841","4.485559E+003","4.265583E+003","3.929578E+003","3.721152E+003","1","1","-2","-2","747","0","3","10","-1","885","747","3.458242E+003","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339103341E+008","2","1","2275","499","91","3152","3587","3.153430E+003","4.518746E+003","5.061759E+003","4.467359E+003","2","1","-3","1","1704","-1","5","7","-3","1725","1704","6.528906E+003","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339103341E+008","2","0","2275","168","949","4010","3918","4.008483E+003","4.188529E+003","4.218227E+003","4.108735E+003","-3","2","1","-2","854","-1","-2","5","-5","1035","854","3.974903E+003","273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339104162E+008","0","2","2275","522","768","3829","4610","3.828972E+003","3.497923E+003","3.866007E+003","4.729302E+003","1","1","-3","0","1728","3","1","11","0","1975","1728","7.576449E+003","519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339136162E+008","1","3","2276","989","125","5007","5096","5.001662E+003","3.012579E+003","2.686718E+003","4.260929E+003","0","0","1","3","1689","2","-3","9","-1","1737","1689","6.852606E+003","470","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339136572E+008","0","3","2276","792","168","3229","4340","3.229792E+003","3.767235E+003","4.483729E+003","4.953590E+003","-3","-1","-2","0","975","-4","1","4","2","1008","975","3.966233E+003","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339167751E+008","3","1","2277","501","135","4997","3562","4.992635E+003","4.544364E+003","3.760375E+003","3.168189E+003","-1","-1","-2","13","575","-1","-1","15","-1","631","603","2.479262E+003","170","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339168572E+008","1","0","2277","246","646","4486","4353","4.483278E+003","3.753852E+003","3.575245E+003","4.090187E+003","2","1","-2","1","139","1","-4","41","0","229","180","9.055176E+002","63","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339168572E+008","1","0","2277","127","784","4348","4234","4.345982E+003","3.872557E+003","3.756440E+003","4.100643E+003","4","-2","0","-3","894","2","-1","247","-2","1287","1141","5.091532E+003","349","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339200162E+008","3","1","2278","299","642","4490","3360","4.486812E+003","4.745388E+003","4.263585E+003","3.376418E+003","-3","180","1","-4","208","-2","0","4","-1","442","388","1.738555E+003","120","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339200162E+008","3","1","2278","413","737","4395","3474","4.391884E+003","4.631663E+003","4.252487E+003","3.524139E+003","-2","-3","-2","1","163","2","1","4","-3","227","163","8.921492E+002","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339200983E+008","1","3","2278","866","709","4423","4973","4.419351E+003","3.135822E+003","3.190888E+003","4.578323E+003","2","2","0","359","463","1","2","-2","1","984","822","3.887563E+003","267","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339201393E+008","0","0","2278","147","417","3478","4985","3.479740E+003","3.123809E+003","3.856723E+003","5.241404E+003","-2","2","-2","-2","186","0","0","-1","2","218","186","8.342939E+002","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339232572E+008","3","0","2279","222","651","4481","3283","4.477201E+003","4.821729E+003","4.323885E+003","3.328408E+003","0","0","3","4","103","85","-1","0","-2","282","188","1.103061E+003","76","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339232572E+008","3","1","2279","355","951","4181","3416","4.178277E+003","4.689508E+003","4.446277E+003","3.631489E+003","2","0","0","0","1371","0","0","16","-1","1635","1387","6.435631E+003","441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339232572E+008","3","3","2279","822","1017","4115","3883","4.113609E+003","4.223693E+003","4.168228E+003","4.010769E+003","-1","-1","0","-2","1064","3","-1","15","2","1317","1079","5.156059E+003","354","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339265393E+008","2","3","2280","921","813","3874","3165","3.874721E+003","4.939651E+003","4.838631E+003","3.663631E+003","-2","-1","2","-1","990","-1","-1","14","-1","1130","1004","4.344850E+003","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339266214E+008","0","0","2280","245","248","3309","4887","3.310901E+003","3.221558E+003","4.046498E+003","5.289134E+003","-1","-4","-2","-4","402","-3","-6","2","1","434","402","1.662631E+003","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339297393E+008","3","1","2281","380","568","4564","3441","4.560380E+003","4.664582E+003","4.155382E+003","3.383454E+003","-1","-2","0","0","1592","-1","-1","11","3","1768","1592","6.959577E+003","477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339297393E+008","3","2","2281","582","980","4152","3643","4.150318E+003","4.463074E+003","4.309260E+003","3.813661E+003","-4","312","-1","-3","951","3","-1","3","1","1510","1263","6.030521E+003","414","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339297804E+008","2","1","2281","505","946","4007","3581","4.005881E+003","4.525116E+003","4.456113E+003","3.869747E+003","1","233","57","-2","253","92","0","16","11","890","594","3.371666E+003","231","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339298214E+008","1","2","2281","560","692","4440","4667","4.437069E+003","3.440632E+003","3.391351E+003","4.347568E+003","-2","-1","0","2","1102","1","0","10","0","1260","1102","5.029527E+003","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339298624E+008","0","0","2281","100","461","3522","5032","3.523741E+003","3.076918E+003","3.793359E+003","5.244700E+003","0","-2","4","0","1163","0","-1","5","0","1246","1163","4.782066E+003","328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339329804E+008","3","1","2282","285","240","4892","3346","4.887356E+003","4.759364E+003","3.987091E+003","3.087718E+003","-1","-1","1","3","186","1","0","-1","0","212","186","8.302164E+002","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339329804E+008","3","1","2282","330","422","4710","3391","4.706371E+003","4.714463E+003","4.085680E+003","3.245997E+003","-1","82","-1","2","333","-3","1","7","1","471","415","1.851246E+003","127","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339329804E+008","3","0","2282","164","472","4660","3225","4.655618E+003","4.880063E+003","4.237441E+003","3.162524E+003","0","-2","-2","-3","359","-1","0","3","1","436","359","1.705284E+003","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339329804E+008","3","1","2282","420","1012","4120","3481","4.118076E+003","4.625149E+003","4.445592E+003","3.719844E+003","15","21","12","17","42","9","9","13","13","182","93","7.159080E+002","50","139","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339330625E+008","1","2","2282","642","428","4704","4749","4.700212E+003","3.358799E+003","3.145846E+003","4.223021E+003","2","0","2","0","1731","-3","1","9","4","1836","1731","7.325281E+003","502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339330625E+008","1","3","2282","833","527","4605","4940","4.600977E+003","3.168268E+003","3.084341E+003","4.428853E+003","1","2","0","2","132","-1","1","1","4","167","132","6.594520E+002","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339362214E+008","3","1","2283","303","730","4402","3364","4.398585E+003","4.741380E+003","4.325644E+003","3.441148E+003","-1","0","2","3","82","-3","0","3","-5","128","82","5.017193E+002","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339394625E+008","3","0","2284","30","480","4652","3091","4.647308E+003","5.014133E+003","4.337433E+003","3.072188E+003","1","1","2","15","1755","-1","3","9","-1","1940","1770","7.600080E+003","521","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339395035E+008","2","1","2284","365","699","3760","3721","3.759599E+003","4.385023E+003","4.536267E+003","4.141913E+003","3","3","2","1","1598","2","10","18","3","1801","1616","6.813554E+003","467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339395035E+008","2","2","2284","587","1009","4070","3499","4.068904E+003","4.606441E+003","4.468553E+003","3.767600E+003","-1","238","-1","0","258","-5","-3","9","0","599","496","2.259498E+003","155","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339395446E+008","1","0","2284","156","808","4324","4263","4.321961E+003","3.843616E+003","3.755650E+003","4.138692E+003","-1","-1","5","0","1196","1","-2","47","0","1399","1243","5.532563E+003","379","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339395446E+008","1","3","2284","878","991","4141","4985","4.138009E+003","3.123434E+003","3.386018E+003","4.783574E+003","2","-2","-2","-2","296","-2","3","2","-3","394","296","1.560519E+003","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339395856E+008","0","2","2284","717","865","3926","4415","3.925223E+003","3.692424E+003","3.935014E+003","4.523516E+003","0","-1","2","0","1491","5","3","0","3","1684","1491","6.461835E+003","443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339427856E+008","1","2","2285","597","845","4287","4704","4.284350E+003","3.403728E+003","3.476583E+003","4.480611E+003","-1","1","0","0","1259","1","2","9","2","1444","1259","5.768612E+003","396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339459856E+008","2","2","2286","639","401","3462","3447","3.463010E+003","4.657893E+003","4.939835E+003","4.152836E+003","1","-3","-4","71","101","2","0","0","-1","226","172","8.496224E+002","59","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339460266E+008","1","0","2286","89","875","4257","4196","4.255709E+003","3.910444E+003","3.850431E+003","4.137022E+003","-2","-2","-3","-2","1177","-2","-4","9","-2","1342","1177","5.310287E+003","364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339460677E+008","0","0","2286","211","278","3339","4921","3.340899E+003","3.187233E+003","4.003104E+003","5.293138E+003","-3","-1","2","277","1588","0","1","4","0","1963","1865","7.534197E+003","517","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339460677E+008","0","0","2286","86","522","3583","5046","3.584619E+003","3.062472E+003","3.741328E+003","5.212901E+003","-2","2","-1","69","133","-1","0","-4","-1","263","202","1.004665E+003","69","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339492267E+008","2","3","2287","781","988","4049","3305","4.048916E+003","4.799958E+003","4.618660E+003","3.642784E+003","-1","-3","-4","-3","1053","-2","-3","13","-2","1233","1066","4.742901E+003","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339492677E+008","1","3","2287","789","85","5047","4896","5.042033E+003","3.212094E+003","2.800080E+003","4.090401E+003","-3","-1","-5","0","653","1","0","3","3","674","653","2.655977E+003","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339492677E+008","1","0","2287","200","935","4197","4307","4.195126E+003","3.799734E+003","3.817069E+003","4.258640E+003","-4","-3","-1","1","246","1","1","20","3","358","266","1.415942E+003","97","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339524267E+008","3","2","2288","594","143","4989","3655","4.985333E+003","4.451104E+003","3.704081E+003","3.240963E+003","-1","151","-2","1","304","-1","0","1","3","476","455","1.896820E+003","130","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339524267E+008","3","2","2288","655","665","4467","3716","4.464284E+003","4.390684E+003","4.035867E+003","3.647239E+003","2","-3","3","329","513","-2","-4","-2","-2","1039","842","4.148459E+003","285","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339524677E+008","2","1","2288","479","798","3859","3607","3.859105E+003","4.498728E+003","4.545358E+003","3.991236E+003","0","-2","-1","-5","146","-4","-1","32","-4","269","178","1.019663E+003","70","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339525498E+008","0","2","2288","544","255","3316","4588","3.317158E+003","3.519832E+003","4.252408E+003","5.071098E+003","-1","3","4","-1","1722","4","-1","7","3","1808","1722","6.932445E+003","475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339556677E+008","3","1","2289","322","302","4830","3383","4.825592E+003","4.722443E+003","4.007981E+003","3.157533E+003","-1","-1","2","0","1025","3","0","8","-1","1104","1025","4.342663E+003","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339557087E+008","2","0","2289","94","675","3736","3992","3.734984E+003","4.114716E+003","4.367233E+003","4.353231E+003","0","-3","-1","-1","798","1","-2","10","-4","917","798","3.520295E+003","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339557498E+008","1","3","2289","818","447","4685","4925","4.680428E+003","3.182818E+003","3.039756E+003","4.363376E+003","-3","-2","-2","0","743","69","-1","638","39","1591","1489","6.281595E+003","431","208","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339557908E+008","0","3","2289","1006","126","3187","4126","3.187366E+003","3.981095E+003","4.667098E+003","4.830537E+003","0","0","3","1","1432","19","2","4","7","1486","1451","5.848357E+003","401","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339557908E+008","0","0","2289","243","913","3974","4889","3.974279E+003","3.219603E+003","3.572064E+003","4.828831E+003","-6","-6","-4","-1","1781","-1","-1","5","-1","2016","1781","7.748301E+003","531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339589088E+008","3","1","2290","349","74","5058","3410","5.052728E+003","4.695914E+003","3.826812E+003","3.018392E+003","-1","2","0","235","884","0","100","392","4","1643","1611","6.463303E+003","443","104","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339589498E+008","2","3","2290","951","385","3446","3135","3.448141E+003","4.969932E+003","5.169017E+003","3.939375E+003","1","-3","0","-1","1390","32","1","101","6","1603","1523","6.156071E+003","422","80","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339589908E+008","1","2","2290","609","506","4626","4716","4.622493E+003","3.392171E+003","3.227432E+003","4.253511E+003","0","0","1","119","215","-2","-1","2","-3","406","334","1.618900E+003","111","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339621498E+008","3","0","2291","129","1006","4126","3190","4.122563E+003","4.915228E+003","4.647298E+003","3.508891E+003","2","-3","2","53","1360","1","4","168","-1","1885","1581","7.391577E+003","507","72","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339621908E+008","2","3","2291","967","837","3898","3119","3.898780E+003","4.985526E+003","4.856835E+003","3.614320E+003","-2","-2","-1","0","771","-4","0","9","-1","902","771","3.467056E+003","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339622729E+008","0","3","2291","924","533","3594","4208","3.593977E+003","3.898892E+003","4.318677E+003","4.606319E+003","2","-1","0","0","995","-2","-3","443","-3","1523","1438","6.000937E+003","412","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339654319E+008","2","3","2292","810","821","3882","3276","3.882426E+003","4.828906E+003","4.759840E+003","3.738024E+003","-1","-2","-1","0","212","0","3","8","-1","292","212","1.121323E+003","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339654729E+008","1","1","2292","360","181","4951","4467","4.947327E+003","3.640084E+003","3.167695E+003","3.849317E+003","-3","-3","-3","0","146","-1","-1","1","0","163","146","6.574407E+002","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339654729E+008","1","1","2292","479","222","4910","4586","4.906134E+003","3.521377E+003","3.114571E+003","3.963185E+003","-1","-1","-3","-2","1806","-2","-3","7","0","1887","1806","7.585075E+003","520","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339655140E+008","0","2","2292","762","509","3570","4370","3.570027E+003","3.737758E+003","4.223988E+003","4.738553E+003","0","4","4","3","179","108","-1","-2","3","369","287","1.413848E+003","97","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339686729E+008","2","3","2293","872","546","3607","3214","3.608729E+003","4.890788E+003","4.999637E+003","3.884206E+003","-1","1","0","-4","155","-1","-2","17","1","218","172","8.373738E+002","58","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339687140E+008","1","2","2293","655","517","4615","4762","4.611413E+003","3.345833E+003","3.204088E+003","4.294428E+003","-4","-1","-2","2","1061","3","1","4","-3","1173","1061","4.678840E+003","321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339687550E+008","0","3","2293","999","284","3345","4133","3.345482E+003","3.973701E+003","4.549761E+003","4.725661E+003","0","4","-3","2","395","2","2","70","1","496","465","1.952621E+003","134","64","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339719140E+008","2","0","2294","232","503","3564","3854","3.563771E+003","4.252370E+003","4.587548E+003","4.373570E+003","-1","-3","3","2","1052","-4","1","6","2","1149","1052","4.408057E+003","302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339719550E+008","1","1","2294","427","713","4419","4534","4.416465E+003","3.572894E+003","3.502441E+003","4.267197E+003","-1","-1","-1","3","737","615","0","-1","-3","1583","1352","6.371477E+003","437","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339719550E+008","1","3","2294","776","836","4296","4883","4.292896E+003","3.224763E+003","3.348624E+003","4.603062E+003","-3","-2","-2","4","1033","269","-1","11","4","1550","1302","6.127497E+003","420","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339751140E+008","3","2","2295","733","737","4395","3794","4.392675E+003","4.312452E+003","4.034966E+003","3.753093E+003","1","-3","-1","-2","1021","-2","-3","5","-4","1179","1021","4.710021E+003","323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339751140E+008","3","0","2295","236","889","4243","3297","4.239831E+003","4.808207E+003","4.489941E+003","3.503831E+003","0","12","3","5","578","5","5","6","4","724","578","2.838052E+003","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4.649339751550E+008","2","3","2295","974","115","3176","3112","3.178528E+003","4.993081E+003","5.380232E+003","4.110399E+003","0","-1","-1","2","71","69","1","-1","2","152","140","5.805056E+002","40","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
